,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
292,1696248068401,-1.0085449,-0.120910645,-0.3291626,5.484375,2.078125,9.15625,292
293,1696248068441,-0.9641113,-0.07745361,-0.4133911,1.796875,6.90625,0.953125,293
294,1696248068481,-0.91430664,-0.07183838,-0.2942505,3.171875,5.59375,5.390625,294
295,1696248068521,-0.94555664,-0.13360596,-0.30059814,-1.65625,-3.078125,1.25,295
296,1696248068561,-1.0126953,-0.086242676,-0.39801025,1.375,-0.953125,-1.390625,296
297,1696248068601,-0.91967773,-0.09112549,-0.29156494,-0.296875,1.375,-0.375,297
298,1696248068641,-0.9477539,-0.08404541,-0.33624268,0.453125,3.59375,1.34375,298
299,1696248068681,-0.9321289,-0.09649658,-0.30596924,2.90625,1.15625,2.84375,299
300,1696248068721,-1.0,-0.10797119,-0.34552002,1.453125,0.234375,2.171875,300
301,1696248068761,-0.93652344,-0.078430176,-0.34527588,0.109375,2.71875,1.609375,301
302,1696248068801,-0.9362793,-0.11456299,-0.27374268,2.265625,-1.328125,2.15625,302
303,1696248068841,-0.9885254,-0.108947754,-0.29888916,-1.8125,-4.84375,-2.015625,303
304,1696248068881,-0.95703125,-0.105773926,-0.31329346,-1.875,-8.453125,-3.515625,304
305,1696248068921,-0.95581055,-0.089660645,-0.409729,-1.09375,-4.328125,-3.171875,305
306,1696248068961,-0.92089844,-0.08062744,-0.33892822,-0.453125,-0.1875,-0.703125,306
307,1696248069001,-0.9213867,-0.09210205,-0.34747314,-0.03125,0.828125,0.28125,307
308,1696248069041,-0.96533203,-0.09625244,-0.32867432,0.609375,0.640625,0.53125,308
309,1696248069081,-0.9614258,-0.08355713,-0.34259033,0.75,-0.0625,-0.765625,309
310,1696248069121,-0.9602051,-0.085754395,-0.3291626,-0.578125,-0.328125,-0.140625,310
311,1696248069161,-0.9289551,-0.097473145,-0.32232666,-0.8125,-1.75,-0.234375,311
312,1696248069201,-0.94433594,-0.08843994,-0.34429932,0.25,-0.96875,-0.84375,312
313,1696248069241,-0.9453125,-0.089660645,-0.3460083,-0.03125,-0.578125,0.015625,313
314,1696248069281,-0.9592285,-0.077697754,-0.3555298,0.984375,1.109375,1.265625,314
315,1696248069321,-0.92285156,-0.09161377,-0.33184814,0.515625,1.734375,2.765625,315
316,1696248069361,-0.96850586,-0.097229004,-0.31280518,-0.46875,-2.625,1.3125,316
317,1696248069401,-0.96191406,-0.09698486,-0.32989502,-0.84375,-5.21875,-1.234375,317
318,1696248069441,-0.9597168,-0.0947876,-0.34088135,-0.53125,-5.609375,-1.109375,318
319,1696248069481,-0.91625977,-0.0869751,-0.38555908,0.3125,-3.765625,-2.015625,319
320,1696248069521,-0.9355469,-0.08453369,-0.39068604,1.484375,-0.25,0.40625,320
321,1696248069561,-0.921875,-0.085510254,-0.34698486,3.875,1.046875,4.078125,321
322,1696248069601,-0.95043945,-0.10089111,-0.29766846,-3.328125,-6.125,1.109375,322
323,1696248069641,-0.91796875,-0.120666504,-0.31451416,-5.8125,-11.109375,-4.46875,323
324,1696248069681,-0.9733887,-0.085510254,-0.39483643,-8.171875,-15.953125,-4.140625,324
325,1696248069721,-0.95166016,-0.070373535,-0.4751587,-8.03125,-2.96875,-5.59375,325
326,1696248069761,-0.8876953,-0.0713501,-0.39605713,-4.09375,2.46875,-1.59375,326
327,1696248069801,-0.92749023,-0.093566895,-0.44805908,4.046875,0.921875,0.953125,327
328,1696248069841,-0.9099121,-0.059631348,-0.45635986,11.25,9.40625,8.3125,328
329,1696248069881,-0.89453125,-0.1104126,-0.2420044,4.71875,8.71875,8.890625,329
330,1696248069921,-0.96484375,-0.12554932,-0.3411255,-1.234375,0.234375,-1.1875,330
331,1696248069961,-0.98095703,-0.08770752,-0.411438,9.140625,6.78125,-1.234375,331
332,1696248070001,-0.9506836,-0.0635376,-0.3032837,7.421875,9.09375,-0.96875,332
333,1696248070041,-0.96728516,-0.057922363,-0.39727783,5.046875,12.25,3.84375,333
334,1696248070081,-0.8947754,-0.07672119,-0.2876587,3.625,5.3125,5.1875,334
335,1696248070121,-1.0166016,-0.093322754,-0.34210205,1.09375,-2.09375,5.359375,335
336,1696248070161,-0.96069336,-0.09088135,-0.35357666,0.390625,2.953125,-0.03125,336
337,1696248070201,-0.8798828,-0.10040283,-0.25958252,2.140625,2.875,2.5625,337
338,1696248070241,-0.9511719,-0.13726807,-0.36749268,-0.546875,-3.359375,-1.28125,338
339,1696248070281,-0.9926758,-0.08258057,-0.34796143,-0.484375,-0.78125,-3.015625,339
340,1696248070321,-0.9667969,-0.07696533,-0.36212158,-0.5625,-1.4375,-1.6875,340
341,1696248070361,-0.93603516,-0.08282471,-0.33721924,-1.671875,1.09375,-0.21875,341
342,1696248070401,-0.95458984,-0.11016846,-0.32989502,-3.984375,-4.859375,-1.484375,342
343,1696248070441,-0.9836426,-0.06964111,-0.27349854,0.0,-0.078125,-0.5625,343
344,1696248070481,-0.9604492,-0.0947876,-0.30255127,-3.234375,-2.53125,0.5,344
345,1696248070521,-0.9379883,-0.08770752,-0.41119385,-5.390625,-7.015625,-0.640625,345
346,1696248070561,-0.9416504,-0.097473145,-0.31158447,0.4375,-0.234375,-1.078125,346
347,1696248070601,-0.9350586,-0.08917236,-0.3579712,0.421875,-0.015625,0.0,347
348,1696248070641,-0.93774414,-0.09576416,-0.36358643,0.171875,1.921875,2.390625,348
349,1696248070681,-0.9555664,-0.105529785,-0.29742432,-1.078125,-0.921875,0.046875,349
350,1696248070721,-0.98950195,-0.09259033,-0.3399048,-2.578125,-2.84375,-1.9375,350
351,1696248070761,-0.97143555,-0.09185791,-0.33917236,0.328125,-4.78125,-2.0,351
352,1696248070801,-0.9338379,-0.070373535,-0.35821533,-1.96875,-4.15625,-1.75,352
353,1696248070841,-0.9169922,-0.09161377,-0.33624268,-0.515625,-1.96875,0.625,353
354,1696248070881,-0.9580078,-0.09918213,-0.33648682,-0.5625,-5.9375,-0.59375,354
355,1696248070921,-0.9929199,-0.10089111,-0.26983643,-9.40625,-9.84375,-0.84375,355
356,1696248070961,-0.904541,-0.09283447,-0.3887329,-11.296875,-11.28125,-3.125,356
357,1696248071001,-0.9892578,-0.06744385,-0.36065674,-3.40625,-12.8125,-7.5625,357
358,1696248071041,-0.8894043,-0.10064697,-0.38165283,1.046875,-5.625,-5.609375,358
359,1696248071081,-0.9160156,-0.05303955,-0.54766846,0.90625,-1.65625,-5.625,359
360,1696248071121,-0.8781738,-0.06451416,-0.4656372,2.515625,4.296875,4.046875,360
361,1696248071161,-0.88671875,-0.0803833,-0.39434814,3.578125,8.96875,7.46875,361
362,1696248071201,-0.90771484,-0.11773682,-0.36895752,1.171875,8.296875,7.171875,362
363,1696248071241,-0.9379883,-0.09234619,-0.3772583,-1.140625,7.671875,1.828125,363
364,1696248071281,-0.954834,-0.07623291,-0.3267212,2.140625,2.890625,1.671875,364
365,1696248071321,-0.99316406,-0.09088135,-0.3789673,2.125,3.1875,1.125,365
366,1696248071361,-0.9194336,-0.06915283,-0.40264893,1.859375,7.125,0.75,366
367,1696248071401,-0.90771484,-0.065979004,-0.3106079,5.140625,6.0625,6.640625,367
368,1696248071441,-1.0458984,-0.16558838,-0.26031494,1.125,-0.96875,4.125,368
369,1696248071481,-0.96777344,-0.097229004,-0.36090088,-0.5,-1.90625,-4.734375,369
370,1696248071521,-0.9362793,-0.07208252,-0.3040161,0.015625,-2.609375,-0.09375,370
371,1696248071561,-0.8989258,-0.094055176,-0.3201294,0.828125,-4.484375,-1.421875,371
372,1696248071601,-0.94018555,-0.11016846,-0.37017822,-0.84375,-3.40625,-0.984375,372
373,1696248071641,-0.95825195,-0.08306885,-0.37921143,-0.515625,-0.6875,-2.296875,373
374,1696248071681,-0.9338379,-0.07086182,-0.34649658,-1.375,2.265625,-0.859375,374
375,1696248071721,-0.9680176,-0.0881958,-0.3435669,-1.375,-3.265625,0.125,375
376,1696248071761,-0.96899414,-0.0869751,-0.31695557,-5.25,-6.5,-2.765625,376
377,1696248071801,-0.92333984,-0.09185791,-0.35284424,-6.171875,-8.109375,-4.15625,377
378,1696248071841,-0.9370117,-0.086242676,-0.36749268,-2.546875,-7.5625,-5.921875,378
379,1696248071881,-0.9316406,-0.05670166,-0.36236572,-2.984375,-10.234375,-6.0625,379
380,1696248071921,-0.9494629,-0.054016113,-0.4500122,-5.390625,-10.171875,-3.09375,380
381,1696248071961,-0.91308594,-0.06768799,-0.43048096,-3.625,2.65625,-2.6875,381
382,1696248072001,-0.9116211,-0.08428955,-0.41168213,0.78125,4.390625,0.046875,382
383,1696248072041,-0.923584,-0.06939697,-0.427063,1.125,3.28125,1.765625,383
384,1696248072081,-0.9001465,-0.07989502,-0.3694458,2.875,3.921875,6.25,384
385,1696248072121,-0.9458008,-0.0869751,-0.27886963,-1.578125,-0.03125,1.625,385
386,1696248072161,-0.9328613,-0.09893799,-0.4019165,-7.640625,-10.265625,-4.90625,386
387,1696248072201,-0.97631836,-0.0647583,-0.35333252,-4.671875,-2.21875,-8.875,387
388,1696248072241,-0.9658203,-0.016418457,-0.4343872,-5.96875,-3.046875,-4.46875,388
389,1696248072281,-0.8654785,-0.062561035,-0.41949463,-2.078125,0.609375,2.15625,389
390,1696248072321,-0.9404297,-0.07208252,-0.5149536,3.0625,3.828125,4.4375,390
391,1696248072361,-0.8757324,-0.07305908,-0.4368286,16.90625,11.015625,12.875,391
392,1696248072401,-0.8520508,-0.09576416,-0.2612915,10.0,14.859375,12.953125,392
393,1696248072441,-0.9831543,-0.14019775,-0.286438,3.09375,2.9375,7.9375,393
394,1696248072481,-1.0039062,-0.10015869,-0.34259033,0.015625,0.78125,-1.515625,394
395,1696248072521,-0.9543457,-0.066467285,-0.31427002,3.5,0.765625,-4.828125,395
396,1696248072561,-0.93530273,-0.06427002,-0.37799072,0.578125,2.59375,-0.53125,396
397,1696248072601,-0.93359375,-0.07501221,-0.3340454,1.546875,1.46875,2.78125,397
398,1696248072641,-0.9812012,-0.08843994,-0.31622314,-0.5625,0.421875,2.421875,398
399,1696248072681,-0.9609375,-0.0960083,-0.37261963,-0.109375,-0.421875,1.59375,399
400,1696248072721,-0.9265137,-0.08648682,-0.35284424,0.5625,1.46875,-0.140625,400
401,1696248072761,-0.9094238,-0.085998535,-0.31695557,0.109375,2.265625,2.171875,401
402,1696248072801,-0.951416,-0.13043213,-0.28741455,-1.046875,-3.109375,1.65625,402
403,1696248072841,-0.9694824,-0.10211182,-0.36090088,-2.1875,-3.765625,-5.0,403
404,1696248072881,-0.9560547,-0.0635376,-0.36138916,-0.203125,-0.578125,-3.0,404
405,1696248072921,-0.9316406,-0.08843994,-0.37872314,-0.296875,-0.46875,1.609375,405
406,1696248072961,-0.94140625,-0.09259033,-0.3399048,0.53125,-1.015625,1.84375,406
407,1696248073001,-0.96240234,-0.08404541,-0.33111572,0.25,-1.671875,0.9375,407
408,1696248073041,-0.9482422,-0.0869751,-0.3670044,-2.015625,-3.140625,-0.109375,408
409,1696248073081,-0.92333984,-0.09039307,-0.3110962,-1.703125,-2.890625,-1.734375,409
410,1696248073121,-0.9379883,-0.08795166,-0.35357666,-1.375,-5.140625,-2.359375,410
411,1696248073161,-0.96899414,-0.07305908,-0.40533447,-0.828125,-3.453125,-1.234375,411
412,1696248073201,-0.9050293,-0.08721924,-0.3496704,0.734375,0.71875,0.28125,412
413,1696248073241,-0.94433594,-0.0881958,-0.38702393,0.65625,1.78125,1.5625,413
414,1696248073281,-0.91625977,-0.08917236,-0.38433838,1.75,5.796875,2.46875,414
415,1696248073321,-0.95825195,-0.09527588,-0.26861572,-1.171875,-0.1875,1.421875,415
416,1696248073361,-0.94750977,-0.12213135,-0.3274536,-5.25,-7.453125,-4.4375,416
417,1696248073401,-0.9523926,-0.08648682,-0.32330322,-9.03125,-5.828125,-7.0,417
418,1696248073441,-0.9609375,-0.0335083,-0.47833252,-1.75,-8.0625,-5.578125,418
419,1696248073481,-0.86694336,-0.07696533,-0.36090088,-1.625,1.15625,3.796875,419
420,1696248073521,-0.9562988,-0.08868408,-0.4673462,7.890625,4.3125,4.953125,420
421,1696248073561,-0.8955078,-0.08502197,-0.33868408,8.140625,8.140625,7.890625,421
422,1696248073601,-0.9099121,-0.10015869,-0.27886963,5.40625,8.125,8.9375,422
423,1696248073641,-0.9604492,-0.14508057,-0.43511963,-2.421875,-1.359375,2.953125,423
424,1696248073681,-1.0021973,-0.08453369,-0.35821533,-0.953125,-2.375,-4.28125,424
425,1696248073721,-0.8977051,-0.07501221,-0.33795166,0.921875,4.515625,-0.8125,425
426,1696248073761,-0.9255371,-0.04522705,-0.3496704,6.65625,4.796875,4.125,426
427,1696248073801,-0.984375,-0.101135254,-0.37286377,8.203125,8.015625,5.75,427
428,1696248073841,-0.9655762,-0.15093994,-0.18341064,0.828125,2.140625,4.171875,428
429,1696248073881,-0.99853516,-0.1194458,-0.42095947,-2.640625,-6.28125,-4.4375,429
430,1696248073921,-0.9243164,-0.06768799,-0.32769775,1.0625,2.84375,0.828125,430
431,1696248073961,-0.90185547,-0.09820557,-0.25933838,-0.484375,-0.25,3.625,431
432,1696248074001,-0.9536133,-0.13848877,-0.34088135,-0.96875,-6.4375,-2.09375,432
433,1696248074041,-1.010498,-0.07476807,-0.29766846,0.359375,1.65625,-3.375,433
434,1696248074081,-0.9304199,-0.105041504,-0.37091064,-0.96875,-3.25,0.875,434
435,1696248074121,-0.93115234,-0.10015869,-0.35992432,-0.09375,-3.21875,-3.15625,435
436,1696248074161,-0.982666,-0.0869751,-0.34698486,-1.03125,-2.59375,-0.640625,436
437,1696248074201,-0.9626465,-0.08892822,-0.33233643,-0.015625,-0.671875,0.15625,437
438,1696248074241,-0.95947266,-0.085510254,-0.31451416,0.421875,0.296875,0.15625,438
439,1696248074281,-0.92871094,-0.1026001,-0.3814087,-3.515625,-9.28125,-0.40625,439
440,1696248074321,-0.98095703,-0.08502197,-0.37139893,-0.84375,-6.25,-2.015625,440
441,1696248074361,-0.8972168,-0.08795166,-0.37579346,-1.09375,-0.84375,-2.328125,441
442,1696248074401,-0.9650879,-0.08404541,-0.36260986,0.90625,3.015625,1.015625,442
443,1696248074441,-0.9499512,-0.10040283,-0.33770752,-0.25,1.890625,1.359375,443
444,1696248074481,-0.96533203,-0.09161377,-0.3484497,-0.65625,-2.59375,-1.109375,444
445,1696248074521,-0.9621582,-0.08282471,-0.35113525,0.59375,-2.09375,-0.515625,445
446,1696248074561,-0.904541,-0.07965088,-0.33966064,-0.390625,-1.15625,-0.40625,446
447,1696248074601,-0.9465332,-0.08282471,-0.3550415,1.03125,-0.109375,-0.265625,447
448,1696248074641,-0.9536133,-0.08306885,-0.3460083,-0.625,-1.890625,1.59375,448
449,1696248074681,-0.9489746,-0.0803833,-0.3723755,-0.453125,-1.953125,1.703125,449
450,1696248074721,-0.9382324,-0.09234619,-0.3657837,-0.203125,0.65625,1.609375,450
451,1696248074761,-0.9458008,-0.089416504,-0.33428955,1.53125,-0.203125,1.4375,451
452,1696248074801,-0.9645996,-0.09063721,-0.35699463,-0.140625,-3.453125,-0.484375,452
453,1696248074841,-0.95654297,-0.0881958,-0.36920166,-1.125,-2.875,-1.546875,453
454,1696248074881,-0.9213867,-0.09503174,-0.3682251,-0.25,-0.9375,0.53125,454
455,1696248074921,-0.93969727,-0.07891846,-0.3513794,0.1875,0.859375,-0.78125,455
456,1696248074961,-0.9379883,-0.08477783,-0.37384033,0.0,1.484375,-0.421875,456
457,1696248075001,-0.93237305,-0.08892822,-0.3591919,0.296875,1.78125,0.90625,457
458,1696248075041,-0.939209,-0.08062744,-0.3184204,-0.59375,-2.203125,-0.734375,458
459,1696248075081,-0.951416,-0.089660645,-0.3262329,-1.015625,-3.484375,-2.328125,459
460,1696248075121,-0.9484863,-0.085754395,-0.3291626,-0.671875,-9.703125,-2.625,460
461,1696248075161,-0.9614258,-0.06402588,-0.4055786,-0.65625,-1.984375,-4.296875,461
462,1696248075201,-0.87109375,-0.08404541,-0.37384033,-0.5625,-0.09375,3.5,462
463,1696248075241,-0.9499512,-0.08282471,-0.42877197,2.984375,5.296875,4.953125,463
464,1696248075281,-0.9165039,-0.06939697,-0.33135986,0.515625,7.390625,5.015625,464
465,1696248075321,-0.96875,-0.1194458,-0.3196411,0.0,1.546875,6.046875,465
466,1696248075361,-0.96362305,-0.09527588,-0.3477173,0.78125,0.078125,-1.046875,466
467,1696248075401,-0.93530273,-0.06866455,-0.40216064,1.15625,7.453125,0.234375,467
468,1696248075441,-0.92333984,-0.06451416,-0.3352661,1.046875,4.515625,5.46875,468
469,1696248075481,-0.9777832,-0.14849854,-0.25811768,1.234375,-1.078125,4.46875,469
470,1696248075521,-0.9995117,-0.10992432,-0.4024048,-0.671875,-0.890625,-4.75,470
471,1696248075561,-0.9211426,-0.07525635,-0.36212158,-1.328125,4.671875,-1.125,471
472,1696248075601,-0.9187012,-0.0803833,-0.2805786,0.25,0.015625,1.703125,472
473,1696248075641,-0.99853516,-0.12872314,-0.36846924,-0.234375,-3.75,2.671875,473
474,1696248075681,-0.94750977,-0.09869385,-0.32891846,-0.859375,1.21875,-1.453125,474
475,1696248075721,-0.94018555,-0.093811035,-0.3106079,-0.34375,-0.984375,1.015625,475
476,1696248075761,-0.93725586,-0.101379395,-0.33135986,-0.375,0.953125,0.859375,476
477,1696248075801,-0.9567871,-0.089660645,-0.3328247,-1.078125,5.375,3.65625,477
478,1696248075841,-0.9658203,-0.12384033,-0.24737549,-1.640625,0.09375,3.96875,478
479,1696248075881,-1.005127,-0.11651611,-0.43902588,0.84375,-3.265625,1.375,479
480,1696248075921,-0.96972656,-0.11138916,-0.27789307,-0.9375,-0.484375,1.21875,480
481,1696248075961,-0.96118164,-0.13458252,-0.39996338,0.34375,-2.96875,-2.375,481
482,1696248076001,-0.89819336,-0.093811035,-0.34283447,0.515625,3.421875,0.1875,482
483,1696248076041,-0.9655762,-0.11920166,-0.20391846,-1.5,-5.828125,3.28125,483
484,1696248076081,-0.9448242,-0.14874268,-0.43145752,-0.25,-2.703125,-2.015625,484
485,1696248076121,-0.9892578,-0.093811035,-0.3508911,-2.53125,-1.984375,0.21875,485
486,1696248076161,-0.9128418,-0.12213135,-0.35650635,-1.109375,-0.5,-3.203125,486
487,1696248076201,-0.920166,-0.09039307,-0.31378174,0.203125,1.21875,-1.71875,487
488,1696248076241,-0.9667969,-0.108947754,-0.33721924,-0.921875,-1.046875,2.765625,488
489,1696248076281,-0.9719238,-0.11651611,-0.34552002,-0.453125,-0.265625,0.71875,489
490,1696248076321,-0.9470215,-0.10797119,-0.32183838,0.234375,-0.65625,-0.78125,490
491,1696248076361,-0.93896484,-0.11090088,-0.33062744,1.328125,0.453125,0.15625,491
492,1696248076401,-0.94262695,-0.09552002,-0.33892822,-0.453125,0.03125,1.625,492
493,1696248076441,-0.95874023,-0.11236572,-0.29815674,-1.53125,-2.453125,0.40625,493
494,1696248076481,-0.96362305,-0.10821533,-0.3496704,-0.046875,-1.484375,-1.484375,494
495,1696248076521,-0.91748047,-0.081604004,-0.41461182,4.109375,6.40625,3.1875,551
496,1696248076561,-0.9194336,-0.08917236,-0.43878174,6.953125,11.515625,6.921875,552
497,1696248076601,-0.88427734,-0.07086182,-0.27301025,2.875,13.328125,6.640625,553
498,1696248076641,-1.060791,-0.11651611,-0.26202393,5.75,0.96875,6.3125,554
499,1696248076681,-0.9934082,-0.07867432,-0.34088135,-1.953125,-0.6875,-4.875,555
500,1696248076721,-0.94091797,-0.06866455,-0.3357544,3.5625,4.484375,0.578125,556
501,1696248076761,-0.9321289,-0.09234619,-0.36553955,-0.546875,5.203125,0.015625,557
502,1696248076801,-0.89819336,-0.047668457,-0.286438,-0.140625,10.890625,2.03125,558
503,1696248076841,-0.9650879,-0.08795166,-0.2576294,2.78125,3.328125,9.25,559
504,1696248076881,-1.0290527,-0.11553955,-0.29327393,-0.78125,-6.1875,1.09375,560
505,1696248076921,-0.9777832,-0.11529541,-0.36309814,1.703125,0.765625,-2.328125,561
506,1696248076961,-0.8601074,-0.11212158,-0.28326416,-1.578125,1.765625,-1.921875,562
507,1696248077001,-0.9938965,-0.085998535,-0.29742432,-0.3125,-4.265625,-3.1875,563
508,1696248077041,-0.97680664,-0.08135986,-0.32476807,1.234375,1.234375,1.546875,564
509,1696248077081,-0.9802246,-0.097473145,-0.35284424,-0.953125,1.46875,2.359375,565
510,1696248077121,-0.94018555,-0.10357666,-0.31207275,-0.671875,-1.875,-1.6875,566
511,1696248077161,-0.98583984,-0.0881958,-0.30303955,0.03125,-1.53125,0.859375,567
512,1696248077201,-0.9448242,-0.09649658,-0.30499268,-0.234375,-1.625,-0.375,568
513,1696248077241,-0.9472656,-0.093811035,-0.30743408,0.765625,-1.09375,-1.171875,569
514,1696248077281,-0.9758301,-0.089904785,-0.34210205,0.421875,-1.328125,1.453125,570
515,1696248077321,-0.96362305,-0.097717285,-0.3352661,-1.125,0.546875,1.6875,571
516,1696248077361,-0.9187012,-0.10772705,-0.29522705,-0.53125,0.578125,1.28125,572
517,1696248077401,-0.9958496,-0.105773926,-0.3027954,0.34375,-4.3125,2.640625,573
518,1696248077441,-0.96240234,-0.10284424,-0.3279419,0.609375,-0.796875,-1.265625,574
519,1696248077481,-0.9511719,-0.11016846,-0.3279419,-0.5,-1.890625,-1.765625,575
520,1696248077521,-0.9367676,-0.09283447,-0.31817627,-1.15625,-0.125,-2.609375,576
521,1696248077561,-0.95410156,-0.08843994,-0.34136963,-0.765625,-0.265625,-0.484375,577
522,1696248077601,-0.9406738,-0.09039307,-0.3015747,-1.40625,1.75,2.4375,578
523,1696248077641,-0.98339844,-0.09918213,-0.32989502,-1.546875,-3.1875,0.875,579
524,1696248077681,-0.9602051,-0.1116333,-0.3147583,0.203125,-2.453125,-0.546875,580
525,1696248077721,-0.96191406,-0.10211182,-0.30352783,-1.296875,-6.59375,-3.21875,581
526,1696248077761,-0.93188477,-0.08648682,-0.3369751,0.40625,-3.25,-2.25,582
527,1696248077801,-0.9741211,-0.085754395,-0.3562622,-0.265625,-3.015625,0.453125,583
528,1696248077841,-0.93359375,-0.093811035,-0.34649658,0.96875,1.625,0.09375,584
529,1696248077881,-0.94189453,-0.07696533,-0.31036377,1.59375,5.171875,3.34375,601
530,1696248077921,-0.982666,-0.10357666,-0.34503174,-0.34375,3.46875,4.234375,602
531,1696248077961,-0.9733887,-0.097473145,-0.29229736,0.53125,-2.9375,-1.328125,603
532,1696248078001,-0.96972656,-0.089660645,-0.34039307,-0.25,-0.671875,-0.71875,604
533,1696248078041,-0.9265137,-0.09136963,-0.3171997,1.09375,-0.59375,1.71875,605
534,1696248078081,-0.9511719,-0.093322754,-0.394104,0.875,4.078125,1.65625,606
535,1696248078121,-0.9135742,-0.08648682,-0.23492432,0.75,0.53125,3.375,607
536,1696248078161,-1.0217285,-0.11798096,-0.42633057,-1.53125,-5.40625,-0.21875,608
537,1696248078201,-0.920166,-0.09112549,-0.27960205,-1.9375,-1.4375,-1.875,609
538,1696248078241,-0.9477539,-0.10333252,-0.33721924,1.625,-0.9375,-2.59375,610
539,1696248078281,-0.9445801,-0.08453369,-0.29083252,-0.015625,1.09375,1.109375,611
540,1696248078321,-0.96191406,-0.10797119,-0.40411377,-0.1875,4.109375,2.796875,612
541,1696248078361,-0.9345703,-0.097717285,-0.27349854,-2.140625,0.765625,1.484375,613
542,1696248078401,-0.9838867,-0.1116333,-0.36358643,-0.484375,-4.71875,-1.140625,614
543,1696248078441,-0.97631836,-0.09527588,-0.3093872,0.609375,0.140625,0.40625,615
544,1696248078481,-0.9328613,-0.109436035,-0.33062744,0.546875,-0.390625,-0.3125,616
545,1696248078521,-0.93481445,-0.085510254,-0.3899536,-1.90625,-0.03125,-1.421875,617
546,1696248078561,-0.9465332,-0.07550049,-0.24005127,-1.9375,1.453125,4.25,618
547,1696248078601,-1.0056152,-0.11798096,-0.29156494,0.421875,-3.8125,0.15625,619
548,1696248078641,-0.94921875,-0.11456299,-0.3706665,0.0625,-1.78125,-2.828125,620
549,1696248078681,-0.9448242,-0.08502197,-0.3538208,-1.703125,1.015625,1.609375,621
550,1696248078721,-0.9152832,-0.11480713,-0.29595947,-0.046875,-0.09375,-0.484375,622
551,1696248078761,-0.9650879,-0.09259033,-0.34503174,-1.109375,-4.328125,-1.546875,623
552,1696248078801,-0.9868164,-0.097717285,-0.3399048,-0.484375,0.375,3.125,624
553,1696248078841,-0.9152832,-0.12701416,-0.315979,-0.0625,1.078125,-0.15625,625
554,1696248078881,-0.9555664,-0.093811035,-0.32061768,-0.171875,-2.5625,-2.921875,626
555,1696248078921,-0.97998047,-0.0881958,-0.315979,0.484375,-3.9375,1.03125,627
556,1696248078961,-0.9416504,-0.1116333,-0.348938,-0.296875,-4.46875,-0.953125,628
557,1696248079001,-0.94311523,-0.09698486,-0.33648682,-0.234375,-2.359375,-1.75,629
558,1696248079041,-0.96240234,-0.0960083,-0.3591919,0.25,-0.9375,0.046875,630
559,1696248079081,-0.93310547,-0.10235596,-0.33892822,0.3125,0.28125,-0.4375,631
560,1696248079121,-0.951416,-0.09161377,-0.33746338,0.515625,-0.34375,0.15625,632
561,1696248079161,-0.95996094,-0.09991455,-0.3357544,0.171875,-1.25,1.234375,633
562,1696248079201,-0.9394531,-0.09991455,-0.35723877,0.1875,0.5,-0.140625,634
563,1696248079241,-0.94921875,-0.08721924,-0.3418579,0.671875,2.359375,-0.234375,635
564,1696248079281,-0.94506836,-0.093566895,-0.33087158,-0.9375,-0.890625,1.109375,636
565,1696248079321,-0.9523926,-0.105529785,-0.33233643,-0.5,-2.890625,-0.28125,637
566,1696248079361,-0.9550781,-0.093811035,-0.35211182,0.109375,0.265625,-2.109375,638
567,1696248079401,-0.9448242,-0.09259033,-0.34625244,0.21875,2.28125,0.78125,639
568,1696248079441,-0.9406738,-0.093566895,-0.33062744,-0.640625,0.296875,-0.234375,640
569,1696248079481,-0.954834,-0.09259033,-0.33551025,-0.328125,-1.953125,0.59375,641
570,1696248079521,-0.951416,-0.097961426,-0.33477783,-0.5625,-0.4375,0.296875,642
571,1696248079561,-0.93408203,-0.093322754,-0.35113525,-0.125,0.671875,-0.765625,643
572,1696248079601,-0.9645996,-0.090148926,-0.33184814,0.203125,0.21875,0.328125,644
573,1696248079641,-0.94970703,-0.09869385,-0.33013916,0.125,-1.65625,1.015625,645
574,1696248079681,-0.9560547,-0.10089111,-0.30767822,-0.53125,-5.703125,-2.03125,646
575,1696248079721,-0.9736328,-0.10211182,-0.2546997,-3.59375,-11.734375,-5.203125,647
576,1696248079761,-0.94677734,-0.070617676,-0.44171143,-4.515625,-16.171875,-8.609375,648
577,1696248079801,-0.91845703,-0.055725098,-0.37554932,-3.03125,-6.28125,-6.90625,649
578,1696248079841,-0.8964844,-0.078430176,-0.42559814,-1.890625,-0.859375,-2.078125,650
579,1696248079881,-0.93725586,-0.066467285,-0.43145752,-0.65625,1.109375,1.40625,651
580,1696248079921,-0.9213867,-0.093811035,-0.40631104,1.15625,3.359375,3.140625,652
581,1696248079961,-0.89746094,-0.08404541,-0.39117432,2.578125,8.078125,3.25,653
582,1696248080001,-0.93725586,-0.050354004,-0.27960205,2.390625,6.375,3.96875,654
583,1696248080041,-0.9650879,-0.09429932,-0.38580322,0.328125,0.40625,1.359375,655
584,1696248080081,-0.9902344,-0.059631348,-0.34918213,0.15625,-0.5,-1.5625,656
585,1696248080121,-0.9272461,-0.06939697,-0.38555908,2.796875,6.234375,0.953125,657
586,1696248080161,-0.9355469,-0.07183838,-0.34014893,2.578125,7.265625,6.4375,658
587,1696248080201,-0.9379883,-0.08477783,-0.33258057,4.296875,5.921875,9.484375,659
