,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
616,1696245747361,0.73657227,-0.009094238,0.76556396,-1.078125,0.828125,0.59375,616
617,1696245747401,0.7145996,-6.1035156e-05,0.73236084,-1.984375,0.21875,1.28125,617
618,1696245747441,0.70825195,-0.0022583008,0.73773193,-1.546875,-0.3125,0.875,618
619,1696245747481,0.7138672,0.001159668,0.729187,-1.765625,1.046875,0.8125,619
620,1696245747521,0.7126465,0.017028809,0.72698975,-1.796875,0.734375,0.71875,620
621,1696245747561,0.71875,0.009216309,0.72650146,-1.296875,-0.421875,0.671875,621
622,1696245747601,0.70996094,0.011169434,0.72772217,-0.734375,-0.53125,0.515625,622
623,1696245747641,0.70581055,0.013122559,0.7235718,-0.125,-1.5625,0.46875,623
624,1696245747681,0.70336914,0.016052246,0.730896,0.9375,-0.953125,0.25,624
625,1696245747721,0.7019043,0.018981934,0.7267456,0.65625,-0.890625,0.015625,625
626,1696245747761,0.7102051,0.015319824,0.72991943,0.625,-0.765625,-0.046875,626
627,1696245747801,0.7150879,0.012634277,0.71551514,0.765625,-1.46875,0.203125,627
628,1696245747841,0.7060547,0.004333496,0.744812,1.4375,-1.0625,0.015625,628
629,1696245747881,0.7011719,0.005554199,0.711853,-0.625,-0.875,-0.40625,629
630,1696245747921,0.6916504,0.00579834,0.6847534,-0.65625,-1.59375,0.0,630
631,1696245747961,0.6994629,0.004333496,0.73968506,1.375,-0.59375,-0.140625,631
632,1696245748001,0.7006836,-0.0015258789,0.72650146,0.3125,-2.578125,0.140625,632
633,1696245748041,0.69091797,0.014831543,0.7164917,0.125,-2.0,0.25,633
634,1696245748081,0.70092773,0.023620605,0.7313843,2.65625,0.1875,-0.03125,634
635,1696245748121,0.6953125,-0.004699707,0.7279663,4.890625,-0.890625,0.453125,635
636,1696245748161,0.6738281,-0.004211426,0.7025757,4.03125,-4.828125,0.703125,636
637,1696245748201,0.6933594,-0.0071411133,0.7333374,-0.15625,-2.328125,-0.140625,637
638,1696245748241,0.6940918,-0.019836426,0.72528076,-2.046875,-0.640625,-0.375,638
639,1696245748281,0.6882324,0.00579834,0.7394409,-0.59375,-2.90625,0.703125,639
640,1696245748321,0.69921875,0.011413574,0.74920654,1.65625,-3.046875,0.796875,640
641,1696245748361,0.7077637,-0.00982666,0.78118896,1.03125,-0.4375,0.203125,641
642,1696245748401,0.7077637,-0.016662598,0.7653198,0.34375,-1.546875,0.0625,642
643,1696245748441,0.69091797,-0.022766113,0.74823,0.328125,-0.625,-0.5,643
644,1696245748481,0.6965332,-0.018371582,0.76361084,0.3125,-0.953125,-0.421875,644
645,1696245748521,0.69750977,-0.008117676,0.7555542,-0.34375,-0.234375,0.71875,645
646,1696245748561,0.6838379,-0.014465332,0.7440796,-1.4375,0.25,0.5625,646
647,1696245748601,0.7050781,-0.0012817383,0.76312256,-0.8125,0.296875,-0.25,647
648,1696245748641,0.7102051,-0.003967285,0.74432373,-1.96875,0.53125,-0.203125,648
649,1696245748681,0.7001953,-0.0025024414,0.7694702,0.578125,0.859375,0.0625,649
650,1696245748721,0.7011719,-0.0064086914,0.7538452,0.203125,0.453125,0.1875,650
651,1696245748761,0.6972656,-0.0037231445,0.74505615,-0.28125,0.609375,0.078125,651
652,1696245748801,0.7067871,-0.0049438477,0.75408936,-0.8125,-0.078125,0.21875,652
653,1696245748841,0.72631836,-0.024230957,0.7723999,-2.3125,2.234375,0.375,653
654,1696245748881,0.7145996,0.0028686523,0.7506714,-2.640625,1.703125,0.015625,654
655,1696245748921,0.7104492,0.0006713867,0.7418823,-1.78125,1.875,0.78125,655
656,1696245748961,0.7121582,-0.0012817383,0.75579834,-0.703125,2.328125,0.25,656
657,1696245749001,0.720459,-0.002746582,0.74261475,-0.328125,2.796875,-0.03125,657
658,1696245749041,0.71655273,-0.007385254,0.7218628,-0.375,0.671875,-0.09375,658
659,1696245749081,0.7126465,0.0045776367,0.71990967,-0.8125,-0.59375,0.46875,659
660,1696245749121,0.6965332,0.0053100586,0.72039795,-0.90625,-0.921875,0.265625,660
661,1696245749161,0.70532227,0.016052246,0.72772217,-0.4375,-0.40625,-0.0625,661
662,1696245749201,0.70458984,0.015319824,0.71868896,-0.53125,-0.578125,0.296875,662
663,1696245749241,0.6965332,0.009460449,0.73480225,0.984375,-1.9375,0.15625,663
664,1696245749281,0.7138672,0.0065307617,0.7379761,0.4375,-1.078125,0.234375,664
665,1696245749321,0.6928711,0.012390137,0.7128296,0.40625,0.171875,0.765625,665
666,1696245749361,0.70214844,-0.0022583008,0.75653076,0.828125,-1.21875,0.46875,666
667,1696245749401,0.69506836,-0.017150879,0.7184448,-1.296875,-1.796875,0.28125,667
668,1696245749441,0.70166016,0.008728027,0.7206421,-0.65625,-1.046875,-0.484375,668
669,1696245749481,0.7026367,0.016296387,0.7313843,0.578125,-1.234375,0.0625,669
670,1696245749521,0.69311523,0.012634277,0.71014404,0.453125,-2.53125,0.109375,670
671,1696245749561,0.69140625,0.019470215,0.71673584,0.984375,-1.1875,0.296875,671
672,1696245749601,0.69799805,0.0018920898,0.71673584,2.625,-0.640625,0.421875,672
673,1696245749641,0.6899414,0.0026245117,0.71698,1.9375,-2.59375,1.046875,673
674,1696245749681,0.68115234,0.013122559,0.730896,0.515625,-4.75,1.125,674
675,1696245749721,0.6982422,-0.0017700195,0.74749756,-0.9375,-2.015625,0.515625,675
676,1696245749761,0.7026367,0.0021362305,0.7550659,0.171875,-0.4375,0.40625,676
677,1696245749801,0.7019043,0.010681152,0.75775146,1.703125,-0.015625,0.171875,677
678,1696245749841,0.6972656,-0.007385254,0.743103,1.53125,-1.015625,-0.078125,678
679,1696245749881,0.68969727,-0.016418457,0.7645874,2.40625,-3.578125,0.203125,679
680,1696245749921,0.6899414,-0.0064086914,0.7579956,-0.71875,-1.984375,-0.328125,680
681,1696245749961,0.6940918,-0.0134887695,0.71746826,-2.796875,-0.703125,-0.5625,681
682,1696245750001,0.6965332,-0.0010375977,0.7506714,-0.875,-0.3125,-0.1875,682
683,1696245750041,0.69921875,0.0060424805,0.7662964,-0.0625,0.0625,-0.09375,683
684,1696245750081,0.70532227,-0.007873535,0.7555542,0.328125,0.453125,0.1875,684
685,1696245750121,0.71118164,-0.006652832,0.76556396,0.125,0.71875,0.125,685
686,1696245750161,0.7121582,-0.0056762695,0.7609253,0.109375,0.578125,0.453125,686
687,1696245750201,0.7019043,-0.013977051,0.76483154,0.484375,0.578125,0.421875,687
688,1696245750241,0.6999512,-0.009338379,0.74798584,0.125,1.03125,0.546875,688
689,1696245750281,0.7128906,-0.01739502,0.7682495,-1.859375,3.359375,0.6875,689
690,1696245750321,0.70654297,-0.012268066,0.76190186,-0.671875,1.84375,0.46875,690
691,1696245750361,0.7138672,-0.00592041,0.7523804,-1.671875,2.5625,-0.078125,691
692,1696245750401,0.7192383,0.0028686523,0.7379761,-1.96875,1.390625,0.375,692
693,1696245750441,0.72216797,-0.0051879883,0.74017334,-1.359375,1.703125,0.203125,693
694,1696245750481,0.7277832,0.0038452148,0.73431396,-1.109375,1.609375,0.390625,694
695,1696245750521,0.71240234,0.0048217773,0.71698,-0.34375,1.859375,0.46875,695
696,1696245750561,0.71191406,0.001159668,0.7230835,1.140625,0.1875,1.421875,696
697,1696245750601,0.70825195,0.0079956055,0.7184448,0.3125,0.125,0.890625,697
698,1696245750641,0.7043457,0.011169434,0.6972046,-0.625,1.390625,0.625,698
699,1696245750681,0.7026367,0.010925293,0.74334717,0.875,-0.046875,0.28125,699
700,1696245750721,0.7128906,0.0014038086,0.72332764,-0.453125,-1.390625,-0.234375,700
701,1696245750761,0.7104492,0.018493652,0.71868896,-0.359375,-1.015625,-0.640625,701
702,1696245750801,0.7104492,0.013122559,0.72943115,0.703125,-1.34375,-0.046875,702
703,1696245750841,0.7038574,0.002380371,0.72088623,0.15625,-1.4375,0.140625,703
704,1696245750881,0.70336914,0.0021362305,0.7260132,0.5,-1.078125,-0.53125,704
705,1696245750921,0.69873047,0.0067749023,0.7067261,0.21875,-1.5625,-0.09375,705
706,1696245750961,0.69628906,0.007751465,0.71624756,0.1875,-2.53125,0.28125,706
707,1696245751001,0.6958008,0.007507324,0.71380615,1.0625,-0.671875,0.328125,707
708,1696245751041,0.7001953,0.010925293,0.7103882,3.828125,-2.296875,0.578125,708
709,1696245751081,0.6855469,0.0028686523,0.7074585,2.25,-5.609375,1.21875,709
710,1696245751121,0.6953125,-0.00079345703,0.7133179,-1.671875,-3.9375,-0.234375,710
711,1696245751161,0.69799805,-0.008850098,0.73773193,-1.359375,-2.5,-0.75,711
712,1696245751201,0.6970215,0.010437012,0.7802124,0.9375,-3.265625,0.046875,712
713,1696245751241,0.7023926,0.014343262,0.7470093,-0.765625,-2.40625,0.46875,713
714,1696245751281,0.6999512,-0.0076293945,0.74212646,-0.875,-2.296875,0.4375,714
715,1696245751321,0.6921387,-0.014709473,0.75775146,-0.25,-1.78125,0.40625,715
716,1696245751361,0.69799805,-0.0012817383,0.76971436,0.140625,-0.375,-0.25,716
717,1696245751401,0.6999512,-0.01373291,0.75823975,-0.015625,0.53125,-0.609375,717
718,1696245751441,0.704834,-0.006164551,0.7658081,0.4375,1.1875,-0.21875,718
719,1696245751481,0.7084961,-0.011779785,0.76068115,-0.046875,0.59375,0.59375,719
720,1696245751521,0.7036133,-0.012023926,0.7616577,0.46875,0.5625,0.625,720
721,1696245751561,0.7019043,-0.006652832,0.75164795,-0.171875,1.109375,0.546875,721
722,1696245751601,0.70336914,-0.008850098,0.7435913,-0.1875,0.859375,0.578125,722
723,1696245751641,0.6982422,-0.0015258789,0.7518921,0.484375,0.546875,0.5,723
724,1696245751681,0.7121582,-0.0044555664,0.746521,-0.25,0.921875,0.375,724
725,1696245751721,0.7175293,-0.015197754,0.7694702,-0.171875,2.359375,0.5,725
726,1696245751761,0.7145996,-0.008117676,0.75531006,-1.234375,1.703125,0.609375,726
727,1696245751801,0.7163086,-0.01373291,0.7628784,-2.140625,3.015625,0.15625,727
728,1696245751841,0.72216797,-0.0020141602,0.7328491,-2.28125,0.984375,0.0625,728
729,1696245751881,0.7121582,0.00091552734,0.72698975,-1.890625,1.625,0.234375,729
730,1696245751921,0.7155762,0.0048217773,0.73553467,0.0,1.125,0.0,730
731,1696245751961,0.70825195,0.010192871,0.7189331,-1.046875,0.5625,-0.265625,731
732,1696245752001,0.7138672,0.011413574,0.7001343,-1.890625,1.203125,0.0625,732
733,1696245752041,0.7133789,-0.0012817383,0.73602295,-0.5,0.015625,0.4375,733
734,1696245752081,0.70703125,0.0004272461,0.72821045,-1.84375,-1.421875,0.109375,734
735,1696245752121,0.70458984,0.007507324,0.7106323,-2.453125,-1.59375,-0.484375,735
736,1696245752161,0.7128906,0.027770996,0.7340698,-0.109375,-1.25,-0.25,736
737,1696245752201,0.7077637,0.018005371,0.7284546,0.15625,-2.359375,0.609375,737
738,1696245752241,0.6921387,0.019226074,0.7399292,0.359375,-1.953125,-0.015625,738
739,1696245752281,0.70214844,0.0072631836,0.7196655,0.328125,-0.671875,-0.21875,739
740,1696245752321,0.7055664,0.00091552734,0.7333374,0.515625,-0.359375,-0.015625,740
741,1696245752361,0.7092285,-6.1035156e-05,0.74139404,0.84375,-0.703125,-0.140625,741
742,1696245752401,0.70703125,0.0045776367,0.7194214,0.421875,-0.9375,-0.03125,742
743,1696245752441,0.7072754,0.007507324,0.727478,0.921875,-1.15625,0.09375,743
744,1696245752481,0.7026367,0.0211792,0.72088623,1.109375,-2.234375,0.40625,744
745,1696245752521,0.6953125,0.022888184,0.70843506,1.125,-1.140625,0.65625,745
746,1696245752561,0.70288086,0.006286621,0.7157593,3.8125,-1.03125,0.578125,746
747,1696245752601,0.701416,-6.1035156e-05,0.7313843,4.421875,-1.625,0.46875,747
748,1696245752641,0.69433594,-0.0005493164,0.696228,1.421875,-2.3125,0.9375,748
749,1696245752681,0.69873047,-0.02520752,0.71673584,-0.359375,-1.25,0.8125,749
750,1696245752721,0.69921875,-0.007385254,0.7472534,0.046875,-0.390625,0.390625,750
751,1696245752761,0.69311523,0.0004272461,0.7550659,-0.046875,-2.390625,0.453125,751
752,1696245752801,0.69140625,0.0060424805,0.74432373,-0.28125,-4.046875,0.21875,752
753,1696245752841,0.69555664,-0.0049438477,0.75213623,-0.6875,-2.796875,-0.40625,753
754,1696245752881,0.6970215,-0.008361816,0.75897217,-0.375,-1.515625,-0.140625,754
755,1696245752921,0.7097168,-0.008361816,0.7567749,0.296875,-0.25,-0.125,755
756,1696245752961,0.70092773,-0.0020141602,0.7411499,0.015625,-0.03125,0.15625,756
757,1696245753001,0.7089844,-0.0051879883,0.7374878,-0.15625,0.328125,0.453125,757
758,1696245753041,0.6982422,-0.00592041,0.7609253,0.234375,0.515625,0.5,758
759,1696245753081,0.7067871,-0.008850098,0.7538452,0.421875,0.96875,0.828125,759
