,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
709,1696254893136,0.03125,-0.9736328,-0.30371094,-0.03125,0.0,-0.09375,0.0,0.0,0.0,709
710,1696254893176,0.038085938,-0.9736328,-0.296875,-0.34375,-0.1875,-0.03125,0.0,0.0,0.0,710
711,1696254893216,0.033203125,-0.96972656,-0.29785156,-0.40625,-0.0625,-0.09375,0.0,0.0,0.0,711
712,1696254893256,0.032226562,-0.9716797,-0.29589844,-0.28125,0.0,-0.21875,0.0,0.0,0.0,712
713,1696254893296,0.032226562,-0.9765625,-0.3046875,-0.15625,-0.0625,-0.09375,0.0,0.0,0.0,713
714,1696254893336,0.034179688,-0.97265625,-0.3017578,0.34375,0.0625,-0.15625,0.0,0.0,0.0,714
715,1696254893376,0.026367188,-0.9667969,-0.29785156,0.21875,-0.0625,-0.09375,0.0,0.0,0.0,715
716,1696254893416,0.02734375,-0.97558594,-0.29296875,-0.21875,0.0625,-0.03125,0.0,0.0,0.0,716
717,1696254893456,0.036132812,-0.96777344,-0.3017578,-0.53125,-0.0625,-0.15625,0.0,0.0,0.0,717
718,1696254893496,0.028320312,-0.97558594,-0.30664062,-0.09375,0.0,-0.15625,0.0,0.0,0.0,718
719,1696254893536,0.03125,-0.97265625,-0.31347656,0.28125,0.0625,-0.15625,8.875,-6.125,-242.875,719
720,1696254893576,0.032226562,-0.97558594,-0.2919922,0.40625,0.0625,-0.09375,0.0,0.0,0.0,720
721,1696254893616,0.03125,-0.9638672,-0.3017578,0.15625,0.0625,-0.09375,0.0,0.0,0.0,721
722,1696254893656,0.03515625,-0.9746094,-0.30664062,-0.15625,-0.125,-0.15625,0.0,0.0,0.0,722
723,1696254893696,0.03125,-0.9716797,-0.29296875,-0.34375,0.0,-0.09375,0.0,0.0,0.0,723
724,1696254893736,0.0390625,-0.9667969,-0.30859375,-0.53125,-0.25,0.03125,0.0,0.0,0.0,724
725,1696254893776,0.034179688,-0.96777344,-0.30371094,-0.15625,-0.0625,-0.09375,0.0,0.0,0.0,725
726,1696254893816,0.029296875,-0.96972656,-0.2998047,-0.09375,0.0,-0.15625,0.0,0.0,0.0,726
727,1696254893856,0.037109375,-0.9716797,-0.296875,0.21875,0.0625,-0.09375,0.0,0.0,0.0,727
728,1696254893896,0.033203125,-0.96777344,-0.3125,0.15625,0.0625,-0.09375,0.0,0.0,0.0,728
729,1696254893936,0.029296875,-0.9658203,-0.29785156,0.09375,0.0,-0.21875,0.0,0.0,0.0,729
730,1696254893976,0.028320312,-0.97265625,-0.3095703,-0.09375,-0.0625,-0.03125,0.0,0.0,0.0,730
731,1696254894016,0.028320312,-0.9609375,-0.2998047,-0.28125,0.0,-0.15625,11.6875,-6.6875,-243.5,731
732,1696254894056,0.030273438,-0.9736328,-0.2890625,-0.21875,-0.0625,-0.15625,0.0,0.0,0.0,732
733,1696254894096,0.037109375,-0.97265625,-0.31054688,-0.21875,0.0,-0.03125,0.0,0.0,0.0,733
734,1696254894136,0.033203125,-0.9638672,-0.29296875,0.21875,0.09375,-0.09375,0.0,0.0,0.0,734
735,1696254894176,0.026367188,-0.96972656,-0.30566406,0.40625,0.0625,0.03125,0.0,0.0,0.0,735
736,1696254894216,0.025390625,-0.96972656,-0.30859375,-0.15625,-0.0625,0.03125,0.0,0.0,0.0,736
737,1696254894256,0.024414062,-0.96777344,-0.29882812,-0.53125,0.0,-0.03125,0.0,0.0,0.0,737
738,1696254894296,0.024414062,-0.9716797,-0.29785156,-0.03125,0.0625,-0.09375,0.0,0.0,0.0,738
739,1696254894336,0.030273438,-0.98046875,-0.2939453,0.28125,0.0625,-0.15625,0.0,0.0,0.0,739
740,1696254894376,0.034179688,-0.96777344,-0.29101562,0.5625,0.0625,-0.15625,0.0,0.0,0.0,740
741,1696254894416,0.0390625,-0.96777344,-0.30273438,0.15625,0.0625,0.03125,0.0,0.0,0.0,741
742,1696254894456,0.02734375,-0.9667969,-0.296875,-0.15625,-0.0625,-0.09375,0.0,0.0,0.0,742
743,1696254894496,0.034179688,-0.9765625,-0.3017578,-0.34375,-0.0625,-0.09375,0.0,0.0,0.0,743
744,1696254894536,0.03125,-0.96777344,-0.29882812,-0.28125,-0.125,0.09375,10.625,-5.6875,-244.875,744
745,1696254894576,0.0234375,-0.9746094,-0.29882812,-0.09375,0.0,0.03125,0.0,0.0,0.0,745
746,1696254894616,0.02734375,-0.9785156,-0.29296875,0.03125,0.0625,-0.03125,0.0,0.0,0.0,746
747,1696254894656,0.02734375,-0.97558594,-0.29882812,0.40625,0.09375,-0.03125,0.0,0.0,0.0,747
748,1696254894696,0.03125,-0.97265625,-0.28710938,-0.09375,0.0,-0.09375,0.0,0.0,0.0,748
749,1696254894736,0.029296875,-0.96875,-0.29296875,-0.03125,0.0625,0.09375,0.0,0.0,0.0,749
750,1696254894776,0.02734375,-0.9736328,-0.30371094,-0.03125,-0.125,0.03125,0.0,0.0,0.0,750
751,1696254894816,0.034179688,-0.9638672,-0.29296875,-0.15625,0.0,0.03125,0.0,0.0,0.0,751
752,1696254894856,0.03515625,-0.96777344,-0.29589844,-0.03125,-0.0625,0.09375,0.0,0.0,0.0,752
753,1696254894896,0.026367188,-0.96484375,-0.2939453,-0.15625,0.0,0.15625,0.0,0.0,0.0,753
754,1696254894936,0.028320312,-0.9638672,-0.3125,0.03125,0.0,0.09375,0.0,0.0,0.0,754
755,1696254894976,0.03125,-0.9667969,-0.30273438,0.40625,0.0,-0.03125,0.0,0.0,0.0,755
756,1696254895016,0.029296875,-0.98046875,-0.29589844,-0.09375,0.0,-0.03125,9.75,-7.3125,-244.6875,756
757,1696254895056,0.040039062,-0.9638672,-0.30664062,-0.40625,-0.125,0.09375,0.0,0.0,0.0,757
758,1696254895096,0.028320312,-0.9736328,-0.2998047,-0.03125,0.0625,0.03125,0.0,0.0,0.0,758
759,1696254895136,0.032226562,-0.9824219,-0.296875,0.34375,0.0,0.03125,0.0,0.0,0.0,759
