,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
574,1696254836021,-0.43896484,-0.09967041,-0.8657837,-0.28125,-0.53125,0.21875
575,1696254836061,-0.44018555,-0.1026001,-0.8699341,-0.34375,-0.375,0.171875
576,1696254836101,-0.44384766,-0.09649658,-0.862854,-0.234375,-0.390625,0.0625
577,1696254836141,-0.44189453,-0.10015869,-0.8677368,-0.3125,-0.65625,0.140625
578,1696254836181,-0.44189453,-0.105285645,-0.8665161,-0.125,-0.484375,0.15625
579,1696254836221,-0.4404297,-0.09674072,-0.87042236,-0.171875,-0.578125,0.234375
580,1696254836261,-0.43920898,-0.09991455,-0.87091064,-0.265625,-0.390625,-0.03125
581,1696254836301,-0.44067383,-0.10455322,-0.8687134,-0.140625,-0.484375,0.1875
582,1696254836341,-0.43798828,-0.09820557,-0.86920166,-0.21875,-0.5625,0.21875
583,1696254836381,-0.43969727,-0.09869385,-0.862854,-0.203125,-0.296875,0.1875
584,1696254836421,-0.44067383,-0.10015869,-0.86187744,-0.234375,-0.5625,0.1875
585,1696254836461,-0.4428711,-0.101379395,-0.86846924,-0.046875,-0.46875,0.140625
586,1696254836501,-0.4428711,-0.109191895,-0.8718872,-0.140625,-0.484375,0.109375
587,1696254836541,-0.43774414,-0.10723877,-0.8701782,-0.234375,-0.5,0.265625
588,1696254836581,-0.44580078,-0.1038208,-0.86920166,0.015625,-0.5,0.203125
589,1696254836621,-0.4411621,-0.105773926,-0.86553955,-0.09375,-0.5,0.171875
590,1696254836661,-0.4399414,-0.09893799,-0.8694458,0.09375,-0.53125,0.265625
591,1696254836701,-0.43823242,-0.101867676,-0.87091064,-0.015625,-0.5,0.171875
592,1696254836741,-0.4428711,-0.10821533,-0.8591919,0.15625,-0.34375,0.265625
593,1696254836781,-0.4350586,-0.097717285,-0.86920166,0.125,-0.34375,0.171875
594,1696254836821,-0.43969727,-0.09893799,-0.8657837,0.0625,-0.53125,0.234375
595,1696254836861,-0.43920898,-0.09967041,-0.8674927,0.09375,-0.515625,0.203125
596,1696254836901,-0.43554688,-0.10064697,-0.86309814,0.03125,-0.4375,0.1875
597,1696254836941,-0.4428711,-0.09820557,-0.86383057,-0.09375,-0.390625,0.265625
598,1696254836981,-0.4477539,-0.09967041,-0.8713989,0.015625,-0.234375,0.296875
599,1696254837021,-0.44555664,-0.10064697,-0.8682251,0.09375,-0.40625,0.234375
600,1696254837061,-0.44091797,-0.09869385,-0.8706665,0.015625,-0.484375,0.1875
601,1696254837101,-0.4411621,-0.1026001,-0.8753052,0.140625,-0.46875,0.1875
602,1696254837141,-0.43920898,-0.10479736,-0.8731079,-0.0625,-0.390625,0.25
603,1696254837181,-0.43969727,-0.09552002,-0.8677368,0.125,-0.421875,0.140625
604,1696254837221,-0.4440918,-0.10626221,-0.86383057,-0.03125,-0.265625,0.21875
605,1696254837261,-0.44091797,-0.101135254,-0.866272,0.015625,-0.375,0.140625
606,1696254837301,-0.4375,-0.1038208,-0.8670044,0.078125,-0.4375,0.265625
607,1696254837341,-0.44189453,-0.09942627,-0.8670044,0.0,-0.40625,0.203125
608,1696254837381,-0.4440918,-0.101379395,-0.86676025,-0.09375,-0.46875,0.0625
609,1696254837421,-0.44018555,-0.101135254,-0.8711548,0.03125,-0.296875,0.15625
610,1696254837461,-0.43823242,-0.09576416,-0.86553955,-0.03125,-0.296875,0.21875
611,1696254837501,-0.4477539,-0.10479736,-0.8694458,0.03125,-0.5,0.078125
612,1696254837541,-0.44213867,-0.09967041,-0.86602783,0.0,-0.640625,0.265625
613,1696254837581,-0.4404297,-0.101623535,-0.8648071,-0.046875,-0.28125,0.328125
614,1696254837621,-0.44262695,-0.09991455,-0.8687134,-0.078125,-0.609375,0.21875
615,1696254837661,-0.44140625,-0.0947876,-0.86724854,-0.171875,-0.40625,0.03125
616,1696254837701,-0.4375,-0.10015869,-0.86968994,-0.078125,-0.3125,0.203125
617,1696254837741,-0.43676758,-0.10040283,-0.8665161,0.09375,-0.4375,0.171875
618,1696254837781,-0.44262695,-0.1026001,-0.86676025,-0.046875,-0.421875,0.296875
619,1696254837821,-0.4411621,-0.089660645,-0.8670044,-0.140625,-0.234375,0.34375
620,1696254837861,-0.44482422,-0.09625244,-0.86431885,-0.015625,-0.34375,0.203125
621,1696254837901,-0.44189453,-0.101623535,-0.86846924,-0.046875,-0.46875,0.21875
622,1696254837941,-0.4428711,-0.09991455,-0.8670044,0.0,-0.515625,0.28125
623,1696254837981,-0.44458008,-0.09527588,-0.87164307,-0.09375,-0.453125,0.25
624,1696254838021,-0.44482422,-0.10089111,-0.8621216,0.0625,-0.40625,0.125
625,1696254838061,-0.44140625,-0.09429932,-0.87042236,-0.046875,-0.46875,0.21875
626,1696254838101,-0.44213867,-0.09649658,-0.86309814,-0.0625,-0.203125,0.21875
627,1696254838141,-0.4453125,-0.09893799,-0.8689575,-0.140625,-0.546875,0.25
628,1696254838181,-0.4338379,-0.10211182,-0.8633423,-0.046875,-0.4375,0.3125
629,1696254838221,-0.44091797,-0.097229004,-0.8665161,0.0,-0.53125,0.234375
630,1696254838261,-0.44433594,-0.09527588,-0.86798096,-0.109375,-0.390625,0.171875
631,1696254838301,-0.44067383,-0.09698486,-0.87164307,-0.234375,-0.375,0.15625
632,1696254838341,-0.44726562,-0.09698486,-0.8665161,-0.078125,-0.40625,0.265625
633,1696254838381,-0.4411621,-0.10040283,-0.87091064,-0.09375,-0.4375,0.140625
634,1696254838421,-0.4423828,-0.097717285,-0.8670044,0.015625,-0.515625,0.21875
635,1696254838461,-0.44335938,-0.105529785,-0.86602783,-0.078125,-0.546875,0.109375
636,1696254838501,-0.44384766,-0.09576416,-0.86505127,-0.046875,-0.5,0.015625
637,1696254838541,-0.44213867,-0.101623535,-0.86846924,-0.109375,-0.4375,0.15625
638,1696254838581,-0.44189453,-0.09991455,-0.87164307,-0.171875,-0.25,0.1875
639,1696254838621,-0.44213867,-0.10211182,-0.8670044,-0.0625,-0.296875,0.171875
640,1696254838661,-0.4416504,-0.101135254,-0.8677368,-0.140625,-0.359375,0.265625
641,1696254838701,-0.44458008,-0.10308838,-0.8652954,-0.171875,-0.421875,0.15625
642,1696254838741,-0.43969727,-0.09991455,-0.8723755,0.0,-0.546875,0.078125
643,1696254838781,-0.4338379,-0.097473145,-0.8713989,0.046875,-0.59375,0.140625
644,1696254838821,-0.44262695,-0.09283447,-0.8674927,-0.21875,-0.453125,0.15625
645,1696254838861,-0.44189453,-0.09991455,-0.8640747,-0.28125,-0.53125,-0.015625
646,1696254838901,-0.44604492,-0.09820557,-0.8689575,-0.234375,-0.453125,0.25
647,1696254838941,-0.4411621,-0.10455322,-0.8694458,-0.09375,-0.46875,0.125
648,1696254838981,-0.4375,-0.101379395,-0.8694458,-0.25,-0.484375,0.078125
649,1696254839021,-0.43432617,-0.10015869,-0.86383057,-0.1875,-0.578125,0.15625
650,1696254839061,-0.4399414,-0.09454346,-0.8657837,-0.109375,-0.46875,0.125
651,1696254839101,-0.44384766,-0.097961426,-0.8711548,-0.359375,-0.515625,0.15625
652,1696254839141,-0.4416504,-0.09527588,-0.86968994,-0.28125,-0.40625,0.046875
653,1696254839181,-0.44335938,-0.09210205,-0.8731079,-0.21875,-0.421875,0.234375
654,1696254839221,-0.4375,-0.10284424,-0.86724854,-0.28125,-0.34375,0.1875
655,1696254839261,-0.44091797,-0.09991455,-0.8701782,-0.265625,-0.625,0.1875
656,1696254839301,-0.4453125,-0.1038208,-0.8682251,-0.15625,-0.546875,0.265625
657,1696254839341,-0.4416504,-0.10089111,-0.86968994,-0.09375,-0.5625,0.21875
658,1696254839381,-0.4440918,-0.097473145,-0.8706665,-0.25,-0.609375,0.171875
659,1696254839421,-0.44140625,-0.10284424,-0.8701782,-0.234375,-0.5,0.25
660,1696254839461,-0.44384766,-0.09967041,-0.87213135,-0.140625,-0.5,0.171875
661,1696254839501,-0.4375,-0.09942627,-0.86431885,-0.109375,-0.3125,0.140625
662,1696254839541,-0.44335938,-0.101379395,-0.86920166,-0.234375,-0.53125,0.171875
663,1696254839581,-0.44458008,-0.09674072,-0.86187744,-0.109375,-0.53125,0.15625
664,1696254839621,-0.44189453,-0.101623535,-0.8701782,-0.125,-0.578125,0.109375
665,1696254839661,-0.4411621,-0.10040283,-0.8657837,-0.234375,-0.5,0.1875
666,1696254839701,-0.44067383,-0.10211182,-0.8682251,-0.125,-0.59375,0.21875
667,1696254839741,-0.43847656,-0.10308838,-0.8657837,-0.234375,-0.484375,0.1875
668,1696254839781,-0.43823242,-0.10479736,-0.85894775,-0.015625,-0.546875,0.203125
669,1696254839821,-0.4411621,-0.10235596,-0.86724854,-0.234375,-0.3125,-0.046875
670,1696254839861,-0.4423828,-0.10333252,-0.8670044,-0.046875,-0.421875,0.296875
671,1696254839901,-0.43847656,-0.105041504,-0.8694458,0.125,-0.6875,0.328125
672,1696254839941,-0.43823242,-0.09991455,-0.86309814,-0.03125,-0.484375,0.15625
673,1696254839981,-0.43554688,-0.10626221,-0.8665161,-0.078125,-0.484375,0.125
674,1696254840021,-0.43847656,-0.1038208,-0.8711548,-0.125,-0.53125,0.078125
675,1696254840061,-0.44458008,-0.1026001,-0.8701782,-0.015625,-0.40625,0.375
676,1696254840101,-0.4333496,-0.109680176,-0.87286377,0.046875,-0.515625,0.21875
677,1696254840141,-0.43920898,-0.1038208,-0.8713989,0.078125,-0.515625,0.21875
678,1696254840181,-0.4350586,-0.10723877,-0.8731079,0.21875,-0.375,0.3125
679,1696254840221,-0.44213867,-0.10430908,-0.87164307,0.203125,-0.46875,0.109375
680,1696254840261,-0.4399414,-0.10040283,-0.8665161,0.34375,-0.390625,0.15625
681,1696254840301,-0.43969727,-0.09991455,-0.8640747,0.171875,-0.296875,0.15625
682,1696254840341,-0.43896484,-0.097229004,-0.86968994,0.0,-0.28125,0.140625
683,1696254840381,-0.43432617,-0.10284424,-0.86968994,0.015625,-0.375,0.125
684,1696254840421,-0.44067383,-0.097717285,-0.8682251,0.1875,-0.453125,0.171875
685,1696254840461,-0.43920898,-0.093811035,-0.8648071,0.015625,-0.40625,0.171875
686,1696254840501,-0.44018555,-0.10040283,-0.86798096,0.046875,-0.390625,0.15625
687,1696254840541,-0.4350586,-0.101623535,-0.8713989,0.046875,-0.390625,0.21875
688,1696254840581,-0.4404297,-0.101379395,-0.86383057,0.046875,-0.1875,0.125
689,1696254840621,-0.4350586,-0.09625244,-0.86431885,-0.203125,-0.359375,0.125
690,1696254840661,-0.43945312,-0.09918213,-0.866272,-0.0625,-0.28125,0.09375
691,1696254840701,-0.44067383,-0.1026001,-0.87164307,0.1875,-0.453125,0.140625
692,1696254840741,-0.43920898,-0.09674072,-0.86798096,-0.046875,-0.484375,0.078125
693,1696254840781,-0.4399414,-0.10015869,-0.8689575,-0.046875,-0.359375,0.140625
694,1696254840821,-0.4350586,-0.101623535,-0.86724854,0.09375,-0.296875,0.296875
695,1696254840861,-0.43920898,-0.09625244,-0.86676025,-0.015625,-0.546875,0.0625
696,1696254840901,-0.4411621,-0.09918213,-0.8689575,0.03125,-0.28125,0.109375
697,1696254840941,-0.44262695,-0.09698486,-0.86676025,-0.015625,-0.375,0.21875
698,1696254840981,-0.44018555,-0.097961426,-0.86505127,0.015625,-0.3125,0.125
699,1696254841021,-0.44433594,-0.097229004,-0.8687134,0.0,-0.328125,0.125
700,1696254841061,-0.44140625,-0.097229004,-0.87164307,-0.125,-0.296875,0.125
701,1696254841101,-0.44018555,-0.101135254,-0.8701782,-0.03125,-0.46875,0.21875
702,1696254841141,-0.4423828,-0.09893799,-0.8731079,-0.078125,-0.359375,0.28125
703,1696254841181,-0.4477539,-0.10064697,-0.86724854,0.0,-0.390625,0.25
704,1696254841221,-0.43847656,-0.09698486,-0.8682251,0.078125,-0.21875,0.171875
705,1696254841261,-0.43408203,-0.09991455,-0.86920166,-0.0625,-0.484375,0.1875
706,1696254841301,-0.4440918,-0.09869385,-0.87164307,-0.0625,-0.484375,0.171875
707,1696254841341,-0.44555664,-0.10235596,-0.86553955,-0.078125,-0.5,0.234375
708,1696254841381,-0.44360352,-0.09820557,-0.8657837,-0.15625,-0.453125,0.234375
709,1696254841421,-0.44213867,-0.09942627,-0.8711548,-0.109375,-0.140625,0.046875
710,1696254841461,-0.4428711,-0.10455322,-0.8621216,-0.046875,-0.203125,0.203125
711,1696254841501,-0.4387207,-0.09527588,-0.8657837,0.015625,-0.421875,0.09375
712,1696254841541,-0.44262695,-0.097717285,-0.86920166,-0.046875,-0.421875,0.203125
713,1696254841581,-0.44091797,-0.09674072,-0.8701782,-0.09375,-0.40625,0.09375
714,1696254841621,-0.43798828,-0.09967041,-0.8682251,-0.078125,-0.640625,0.359375
715,1696254841661,-0.43896484,-0.09942627,-0.8711548,0.0,-0.640625,0.171875
716,1696254841701,-0.4404297,-0.101867676,-0.866272,-0.015625,-0.34375,0.171875
717,1696254841741,-0.44482422,-0.101379395,-0.8706665,-0.09375,-0.375,0.09375
718,1696254841781,-0.44213867,-0.09649658,-0.86553955,-0.140625,-0.40625,0.046875
719,1696254841821,-0.4428711,-0.10040283,-0.8648071,-0.03125,-0.390625,0.234375
720,1696254841861,-0.44360352,-0.10211182,-0.87042236,0.0,-0.390625,0.171875
721,1696254841901,-0.43823242,-0.10064697,-0.8718872,-0.046875,-0.453125,0.25
722,1696254841941,-0.44018555,-0.09136963,-0.8635864,-0.125,-0.46875,0.265625
723,1696254841981,-0.44189453,-0.09527588,-0.8726196,-0.21875,-0.328125,0.265625
724,1696254842021,-0.44433594,-0.10015869,-0.864563,-0.03125,-0.421875,0.15625
725,1696254842061,-0.44750977,-0.1026001,-0.86920166,-0.078125,-0.21875,0.046875
726,1696254842101,-0.43920898,-0.0947876,-0.86846924,-0.046875,-0.453125,0.234375
727,1696254842141,-0.44091797,-0.09918213,-0.87042236,-0.234375,-0.40625,0.28125
728,1696254842181,-0.4375,-0.10064697,-0.8699341,-0.109375,-0.1875,0.1875
729,1696254842221,-0.4411621,-0.0960083,-0.8687134,-0.109375,-0.3125,0.046875
730,1696254842261,-0.44189453,-0.10089111,-0.8635864,-0.046875,-0.359375,0.15625
731,1696254842301,-0.4411621,-0.093811035,-0.8677368,-0.28125,-0.34375,0.171875
732,1696254842341,-0.4482422,-0.09820557,-0.862854,-0.28125,-0.28125,0.1875
733,1696254842381,-0.4440918,-0.09967041,-0.8718872,-0.0625,-0.453125,0.09375
734,1696254842421,-0.4416504,-0.09942627,-0.8677368,-0.28125,-0.453125,0.21875
735,1696254842461,-0.44628906,-0.101867676,-0.8723755,-0.296875,-0.484375,0.21875
736,1696254842501,-0.43945312,-0.10357666,-0.8701782,-0.0625,-0.46875,0.15625
737,1696254842541,-0.43920898,-0.101379395,-0.86676025,-0.15625,-0.453125,0.140625
738,1696254842581,-0.43896484,-0.101379395,-0.86968994,-0.03125,-0.375,0.171875
739,1696254842621,-0.44091797,-0.101135254,-0.8635864,-0.296875,-0.421875,0.296875
740,1696254842661,-0.44189453,-0.0960083,-0.8694458,-0.203125,-0.34375,0.15625
741,1696254842701,-0.44262695,-0.09893799,-0.8677368,-0.0625,-0.421875,-0.015625
742,1696254842741,-0.4453125,-0.1026001,-0.86505127,-0.125,-0.421875,0.125
743,1696254842781,-0.44067383,-0.09869385,-0.8677368,-0.21875,-0.421875,0.015625
744,1696254842821,-0.4326172,-0.10235596,-0.86724854,-0.09375,-0.28125,0.203125
745,1696254842861,-0.44482422,-0.10357666,-0.8682251,-0.15625,-0.453125,0.234375
746,1696254842901,-0.4411621,-0.101623535,-0.86602783,-0.25,-0.53125,0.171875
747,1696254842941,-0.4404297,-0.10089111,-0.8674927,-0.03125,-0.578125,0.25
748,1696254842981,-0.44360352,-0.097229004,-0.86260986,-0.140625,-0.46875,0.265625
749,1696254843021,-0.44360352,-0.10211182,-0.86505127,-0.015625,-0.671875,0.203125
750,1696254843061,-0.44335938,-0.10284424,-0.8689575,-0.3125,-0.640625,0.21875
751,1696254843101,-0.4416504,-0.097473145,-0.8648071,-0.0625,-0.359375,0.15625
752,1696254843141,-0.4404297,-0.10430908,-0.87213135,-0.328125,-0.453125,0.15625
753,1696254843181,-0.44262695,-0.105041504,-0.8652954,-0.140625,-0.421875,0.328125
754,1696254843221,-0.44506836,-0.1038208,-0.8701782,-0.03125,-0.390625,0.09375
755,1696254843261,-0.43823242,-0.10357666,-0.86553955,-0.234375,-0.375,0.25
756,1696254843301,-0.44262695,-0.10406494,-0.86602783,-0.03125,-0.359375,0.25
757,1696254843341,-0.43676758,-0.101379395,-0.8670044,-0.09375,-0.34375,0.234375
758,1696254843381,-0.44189453,-0.09967041,-0.866272,-0.1875,-0.375,0.234375
759,1696254843421,-0.4411621,-0.09942627,-0.8689575,-0.015625,-0.65625,0.296875
